*
*
*
&Data
   Name  = 'LHEC CC ele pp cross section D2: datlhec760lowLccem'
   
   IndexDataset = 1002

   Reaction = 'CC e+-p'

 ! Data table definitions:
   NData   =  56
   NColumn =  10   ! 3 bins, 2 ignore  sigma and 4 errors

 ! Layout of the data table columns: 3 bins, cross-section and 116 errors
 ! The following types are predefined: Bin, Sigma, Error and Dummy (case sensitive!)
  ColumnType = 4*'Bin','Sigma', 'Dummy', 4*'Error'

  ColumnName = 'Q2','x', 'y','ignore', 'reduced x-section','ignore', 'stat','uncor', 'ccsys', 'ignore'

 ! options for bins: depends on Reaction type, for NC e+-p these are 'x', 'Q2' and 'y'
 ! options for the errors: 'stat', 'uncor', 'ignore' or different names for correlated uncertainties


 ! Extra information for the x-section calculation:
 !  NInfo    = 4
 !  DataInfo =  1296 ,     -1.  ,  1.     ,   -0.8
 !  CInfo    = 'sqrt(S)','e charge','reduced','e polarity'

   TermName = 'R'
   TermSource = 'use:hf_scheme_DISCC'
   TermInfo = 'type=sigred:flav=incl:echarge=-1:epolarity=-0.8'
   TheorExpr = 'R'



   
   Percent  = 21*True

&END
*        Ep        Ee   eCharge      ePol    Lumifb    lhapdf        NC        CC     itarg    erunco 1 0.5
*     7000.       60.       -1.      -0.8       50.0     21000         0         1         1      0.70 1 0.5
*
*      q2         x       y  thetaj    sigrCC    nevent   estat   eunco   esyst    etot 

100	8.5e-05	0.70028	7.5	5.454601262420713	100000	0.438406204335659	0.5	2.0	2.09
100	0.0002	0.29762	26.4	6.68105183633527	330000	0.254558441227157	0.5	2.0	2.07
100	0.0005	0.11905	66.6	6.3645097905967525	230000	0.29698484809835	0.5	2.0	2.07
100	0.00085	0.07003	97.9	5.707510335062385	84000	0.494974746830583	0.5	2.0	2.09
100	0.002	0.02976	140.1	4.618086096386656	200000	0.311126983722081	0.5	2.0	2.07
100	0.005	0.0119	163.6	3.5097776146785455	120000	0.410121933088198	0.5	2.0	2.08
100	0.0085	0.007	170.4	3.014660541947931	40000	0.707106781186548	0.5	2.0	2.12
100	0.03	0.00198	177.3	2.0176499026985963	130000	0.395979797464467	0.5	2.0	2.08
300	0.0002	0.89286	6.1	4.723751451819707	880000	0.15556349186104	0.5	2.0	2.06
300	0.0005	0.35714	35.9	5.970826529346124	1600000	0.113137084989848	0.5	2.0	2.06
300	0.00085	0.21008	62.8	5.915442868891844	640000	0.169705627484771	0.5	2.0	2.07
300	0.002	0.08929	114.1	5.091289367217357	1700000	0.113137084989848	0.5	2.0	2.06
300	0.005	0.03571	151.7	3.9515530881326164	960000	0.14142135623731	0.5	2.0	2.06
300	0.0085	0.02101	163.3	3.2646913691082085	330000	0.240416305603426	0.5	2.0	2.07
300	0.03	0.00595	175.3	2.1405628488237225	1000000	0.14142135623731	0.5	2.0	2.06
300	0.1	0.00179	178.6	1.4340947428777273	440000	0.212132034355964	0.5	2.0	2.07
1000	0.00085	0.70028	23.3	4.258431611170695	800000	0.15556349186104	0.5	2.0	2.06
1000	0.002	0.29762	73.2	4.6814896777247785	3300000	0.070710678118655	0.5	2.0	2.06
1000	0.005	0.11905	128.6	4.007803018277046	2200000	0.098994949366117	0.5	2.0	2.06
1000	0.0085	0.07003	149.2	3.3909939414152754	780000	0.15556349186104	0.5	2.0	2.06
1000	0.03	0.01984	171.3	2.190917863191035	2400000	0.084852813742386	0.5	2.0	2.06
1000	0.1	0.00595	177.4	1.4215140429218234	1000000	0.14142135623731	0.5	2.0	2.06
1000	0.2	0.00298	178.7	1.0488846135727694	490000	0.197989898732233	0.5	2.0	2.07
1000	0.40000001	0.00149	179.4	0.5351207280730174	100000	0.45254833995939	0.5	3.33	3.39
3000	0.002	0.89286	19.0	3.088425964570432	1400000	0.127279220613579	0.5	2.0	2.06
3000	0.005	0.35714	91.4	3.391202503509203	3300000	0.084852813742386	0.5	2.0	2.06
3000	0.0085	0.21008	125.2	3.1743599525852617	1300000	0.127279220613579	0.5	2.0	2.06
3000	0.03	0.05952	164.7	2.181135280746082	4300000	0.070710678118655	0.5	2.0	2.06
3000	0.1	0.01786	175.5	1.402051148157099	1900000	0.098994949366117	0.5	2.0	2.06
3000	0.2	0.00893	177.7	1.0238002726911666	860000	0.15556349186104	0.5	2.0	2.06
3000	0.40000001	0.00446	178.9	0.4865087128023977	180000	0.339411254969543	0.5	3.33	3.38
3000	0.60000002	0.00298	179.3	0.10841787370038879	21000	0.975807358037436	0.5	6.0	6.06
3000	0.80000001	0.00223	179.4	0.004497373685167255	7300	1.65462986797652	0.5	8.67	8.76
10000	0.0085	0.70028	66.2	2.230618561149106	830000	0.15556349186104	0.5	2.0	2.06
10000	0.03	0.19841	150.2	2.0500015799414038	3900000	0.070710678118655	0.5	2.0	2.06
10000	0.1	0.05952	171.6	1.3514264073079154	1900000	0.098994949366117	0.5	2.0	2.06
10000	0.2	0.02976	175.8	0.979220981301911	860000	0.15556349186104	0.5	2.0	2.06
10000	0.40000001	0.01488	177.9	0.45100197673011505	170000	0.339411254969543	0.5	3.33	3.38
10000	0.60000002	0.00992	178.6	0.09199449826785285	20000	1.0040916292849	0.5	6.0	6.06
10000	0.80000001	0.00744	179.0	0.003709170969509636	6800	1.72534054609518	0.5	8.67	8.77
30000	0.03	0.59524	114.1	1.6152147488374256	1300000	0.127279220613579	0.5	2.0	2.06
30000	0.1	0.17857	164.5	1.303360234145668	1100000	0.14142135623731	0.5	2.0	2.06
30000	0.2	0.08929	172.6	0.9403887558720263	490000	0.197989898732233	0.5	2.0	2.07
30000	0.40000001	0.04464	176.4	0.40964551993752457	95000	0.466690475583121	0.5	3.33	3.39
30000	0.60000002	0.02976	177.6	0.08228648729722676	10000	1.38592929112563	0.5	6.0	6.1
30000	0.80000001	0.02232	178.2	0.0030238126980822017	3500	2.40416305603426	0.5	8.67	8.85
100000	0.1	0.59524	140.9	1.1577190397787798	290000	0.254558441227157	0.5	2.0	2.07
100000	0.2	0.29762	164.7	0.897014991282321	190000	0.325269119345812	0.5	2.0	2.07
100000	0.40000001	0.14881	173.0	0.3779532300644425	36000	0.749533188057741	0.5	3.33	3.41
100000	0.60000002	0.09921	175.5	0.06984135483020039	3900	2.27688383542068	0.5	6.0	6.23
100000	0.80000001	0.0744	176.6	0.002444371930058612	1200	4.00222438151586	0.5	8.67	9.13
300000	0.2	0.89286	118.3	0.8444912508147768	44000	0.678822509939086	0.5	2.0	2.12
300000	0.40000001	0.44643	165.0	0.3623769676341017	11000	1.32936074863071	0.5	3.33	3.5
300000	0.60000002	0.29762	171.1	0.06144115037750663	1200	4.08707719525825	0.5	6.0	6.68
300000	0.80000001	0.22321	173.6	0.002178047125858477	380	7.28319984622144	0.5	8.67	10.09
1000000	0.80000001	0.74405	160.0	0.0019093925966540267	89	14.9906637611548	0.5	8.67	13.7
