5	8.5e-06	0.3501	177.4	4.9	2.55745	1.6698040440023931	35000000000	0.1	0.5	0.7	0.86	0.08	0.37	0.06	0.3	0	0.5	0.0
5	2e-05	0.1488	177.7	13.2	1.85422	1.4916301972456514	95000000000	0.1	0.5	0.71	0.87	0.07	0.39	0.09	0.3	0	0.5	0.0
5	5e-05	0.0595	177.8	33.8	1.40671	1.285821882344125	61000000000	0.1	0.5	0.72	0.87	0.07	0.4	0.11	0.3	0	0.5	0.0
5	8.5e-05	0.035	177.8	55.2	1.22442	1.159280046274052	23000000000	0.1	0.5	0.72	0.88	0.07	0.41	0.11	0.3	0	0.5	0.0
5	0.0002	0.0149	177.8	102.4	0.99916	0.9933122984843251	59000000000	0.1	0.5	0.73	0.88	0.07	0.42	0.1	0.3	0	0.5	0.0
5	0.0005	0.006	177.9	144.5	0.81692	0.8372419921172243	38000000000	0.1	0.5	1.87	1.93	0.08	0.44	0.1	0.3	0	0.5	1.71
5	0.00085	0.0035	177.9	158.7	0.73107	0.7555499264765267	14000000000	0.1	0.5	2.02	2.09	0.08	0.46	0.1	0.3	0	0.5	1.88
5	0.002	0.0015	177.9	170.9	0.61587	0.6333823563557126	33000000000	0.1	0.5	2.28	2.33	0.08	0.47	0.09	0.3	0	0.5	2.15
10	8.5e-06	0.7003	174.5	2.4	3.77657	2.165526560847398	11000000000	0.1	0.5	1.18	1.28	0.09	0.19	0.04	0.3	1	0.5	0.0
10	2e-05	0.2976	176.4	8.5	2.71642	2.009980183585905	33000000000	0.1	0.5	0.65	0.82	0.08	0.27	0.03	0.3	0	0.5	0.0
10	5e-05	0.119	176.8	23.5	2.02194	1.7351989737796685	23000000000	0.1	0.5	0.66	0.83	0.08	0.29	0.09	0.3	0	0.5	0.0
10	8.5e-05	0.07	176.9	39.9	1.7341	1.570581625178168	8600000000	0.1	0.5	0.67	0.84	0.08	0.3	0.1	0.3	0	0.5	0.0
10	0.0002	0.0298	176.9	82.2	1.37628	1.3213239225116038	22000000000	0.1	0.5	0.68	0.84	0.08	0.31	0.11	0.3	0	0.5	0.0
10	0.0005	0.0119	177.0	131.1	1.08788	1.0757921115751814	14000000000	0.1	0.5	0.69	0.85	0.09	0.33	0.12	0.3	0	0.5	0.0
10	0.00085	0.007	177.0	150.1	0.95329	0.9665643558149459	5100000000	0.1	0.5	1.8	1.87	0.09	0.34	0.12	0.3	0	0.5	1.66
10	0.002	0.003	177.0	167.1	0.77452	0.8043159939335288	13000000000	0.1	0.5	2.05	2.11	0.09	0.36	0.12	0.3	0	0.5	1.93
10	0.005	0.0012	177.0	174.8	0.62744	0.6702852798396872	5500000000	0.1	0.5	2.33	2.38	0.1	0.37	0.11	0.3	0	0.5	2.22
20	2e-05	0.5952	173.3	4.6	3.77686	2.5870344501721205	23000000000	0.1	0.5	1.17	1.27	0.09	0.16	0.01	0.3	1	0.5	0.0
20	5e-05	0.2381	175.1	15.6	2.77114	2.293057121905912	19000000000	0.1	0.5	0.63	0.8	0.09	0.22	0.04	0.3	0	0.5	0.0
20	8.5e-05	0.1401	175.4	27.7	2.34743	2.0969826499585533	7500000000	0.1	0.5	0.64	0.81	0.09	0.23	0.09	0.3	0	0.5	0.0
20	0.0002	0.0595	175.6	62.5	1.81838	1.7005123874613306	20000000000	0.1	0.5	0.65	0.82	0.09	0.24	0.11	0.3	0	0.5	0.0
20	0.0005	0.0238	175.7	114.2	1.39438	1.386596578779806	12000000000	0.1	0.5	0.66	0.83	0.09	0.26	0.13	0.3	0	0.5	0.0
20	0.00085	0.014	175.7	138.5	1.1987	1.2227672392019	4400000000	0.1	0.5	0.66	0.83	0.1	0.27	0.13	0.3	0	0.5	0.0
20	0.002	0.006	175.7	161.8	0.9422	0.9776738823721941	11000000000	0.1	0.5	1.84	1.91	0.1	0.28	0.13	0.3	0	0.5	1.71
20	0.005	0.0024	175.7	172.7	0.73444	0.8107371318935436	6500000000	0.1	0.5	2.11	2.17	0.1	0.29	0.13	0.3	0	0.5	2.0
20	0.0085	0.0014	175.7	175.7	0.64123	0.6754984032761815	2000000000	0.1	0.5	2.27	2.33	0.11	0.29	0.12	0.3	0	0.5	2.17
50	5e-05	0.5952	169.4	7.2	4.03221	3.0144899320320726	11000000000	0.1	0.5	1.17	1.27	0.1	0.12	0.01	0.3	1	0.5	0.0
50	8.5e-05	0.3501	171.6	15.5	3.36549	2.7586106781322	4900000000	0.1	0.5	0.61	0.79	0.1	0.15	0.02	0.3	0	0.5	0.0
50	0.0002	0.1488	172.7	40.1	2.53267	2.2925876160118333	13000000000	0.1	0.5	0.62	0.8	0.1	0.17	0.09	0.3	0	0.5	0.0
50	0.0005	0.0595	173.0	87.7	1.87297	1.809882843953009	8400000000	0.1	0.5	0.63	0.81	0.1	0.18	0.13	0.3	0	0.5	0.0
50	0.00085	0.035	173.1	117.7	1.57355	1.5719885638744107	3000000000	0.1	0.5	0.64	0.81	0.1	0.19	0.14	0.3	0	0.5	0.0
50	0.002	0.0149	173.2	151.4	1.18833	1.2099983351393357	7400000000	0.1	0.5	0.64	0.81	0.11	0.2	0.15	0.3	0	0.5	0.0
50	0.005	0.006	173.2	168.4	0.88381	0.9269081034610975	4300000000	0.1	0.5	1.83	1.9	0.11	0.2	0.15	0.3	0	0.5	1.71
50	0.0085	0.0035	173.2	173.2	0.74949	0.7997968604019602	1500000000	0.1	0.5	1.99	2.05	0.11	0.21	0.15	0.3	0	0.5	1.88
50	0.02	0.0015	173.3	177.1	0.58657	0.6205982697884096	3300000000	0.1	0.5	2.24	2.3	0.12	0.21	0.13	0.3	0	0.5	2.15
100	8.5e-05	0.7003	162.7	7.5	4.21424	3.1789909707947617	1300000000	0.1	0.5	1.16	1.27	0.11	0.07	0.0	0.3	1	0.5	0.0
100	0.0002	0.2976	168.6	26.4	3.1142	2.753362513696528	3900000000	0.1	0.5	0.6	0.78	0.11	0.11	0.03	0.3	0	0.5	0.0
100	0.0005	0.119	169.9	66.6	2.25131	2.128349905801878	2600000000	0.1	0.5	0.62	0.79	0.11	0.13	0.11	0.3	0	0.5	0.0
100	0.00085	0.07	170.1	97.9	1.86439	1.8491054504564406	950000000	0.1	0.5	0.63	0.8	0.11	0.13	0.14	0.3	0	0.5	0.0
100	0.002	0.0298	170.3	140.1	1.37296	1.4060692634940923	2300000000	0.1	0.5	0.63	0.81	0.12	0.14	0.16	0.3	0	0.5	0.0
100	0.005	0.0119	170.4	163.6	0.99125	1.0388919029265355	1300000000	0.1	0.5	0.64	0.81	0.12	0.15	0.17	0.3	0	0.5	0.0
100	0.0085	0.007	170.4	170.4	0.82515	0.8731875284635892	450000000	0.1	0.5	1.78	1.85	0.12	0.15	0.17	0.3	0	0.5	1.66
100	0.02	0.003	170.5	175.9	0.62555	0.6651092325178639	1100000000	0.1	0.5	2.03	2.09	0.12	0.15	0.15	0.3	0	0.5	1.93
100	0.05	0.0012	170.5	178.4	0.48228	0.5091446038493024	430000000	0.1	0.5	2.31	2.36	0.12	0.15	0.14	0.3	0	0.5	2.22
200	0.0002	0.5952	159.0	14.4	3.71466	3.1168132600193834	2300000000	0.1	0.5	1.16	1.27	0.11	0.06	0.01	0.3	1	0.5	0.0
200	0.0005	0.2381	164.6	46.7	2.63339	2.478079511217261	1900000000	0.1	0.5	0.61	0.79	0.12	0.09	0.07	0.3	0	0.5	0.0
200	0.00085	0.1401	165.5	75.9	2.15393	2.1109609863136414	710000000	0.1	0.5	0.62	0.79	0.12	0.1	0.12	0.3	0	0.5	0.0
200	0.002	0.0595	166.1	125.0	1.55221	1.583718165043023	1700000000	0.1	0.5	0.62	0.8	0.12	0.1	0.16	0.3	0	0.5	0.0
200	0.005	0.0238	166.4	156.9	1.09228	1.1533638540590183	980000000	0.1	0.5	0.63	0.81	0.12	0.11	0.18	0.3	0	0.5	0.0
200	0.0085	0.014	166.5	166.4	0.89476	0.9723241081008347	340000000	0.1	0.5	0.63	0.81	0.13	0.11	0.18	0.3	0	0.5	0.0
200	0.02	0.006	166.5	174.2	0.65982	0.7069591993389488	790000000	0.1	0.5	1.83	1.89	0.13	0.11	0.17	0.3	0	0.5	1.71
200	0.05	0.0024	166.5	177.7	0.49319	0.5435354246276631	450000000	0.1	0.5	2.1	2.16	0.13	0.11	0.15	0.3	0	0.5	2.0
200	0.085	0.0014	166.5	178.6	0.42057	0.4415429674578154	210000000	0.1	0.5	2.26	2.31	0.13	0.11	0.16	0.3	0	0.5	2.17
500	0.0005	0.5952	147.4	22.5	3.13744	2.870506047203226	880000000	0.1	0.5	1.17	1.27	0.12	0.05	0.02	0.3	1	0.5	0.0
500	0.00085	0.3501	154.0	46.4	2.53048	2.4780195402956418	360000000	0.1	0.5	0.6	0.78	0.12	0.06	0.07	0.3	0	0.5	0.0
500	0.002	0.1488	157.2	98.2	1.77925	1.8506246153318027	930000000	0.1	0.5	0.62	0.79	0.13	0.07	0.13	0.3	0	0.5	0.0
500	0.005	0.0595	158.2	143.5	1.2161	1.3123519526562786	530000000	0.1	0.5	0.63	0.8	0.13	0.08	0.18	0.3	0	0.5	0.0
500	0.0085	0.035	158.5	158.3	0.97816	1.0789645507736076	180000000	0.1	0.5	0.63	0.8	0.13	0.08	0.18	0.3	0	0.5	0.0
500	0.02	0.0149	158.7	170.8	0.69895	0.7724132929892445	420000000	0.1	0.5	0.63	0.8	0.13	0.08	0.18	0.3	0	0.5	0.0
500	0.05	0.006	158.8	176.3	0.50423	0.5500850884718912	230000000	0.1	0.5	1.82	1.89	0.13	0.08	0.16	0.3	0	0.5	1.71
500	0.085	0.0035	158.9	177.8	0.4211	0.45544070363438227	160000000	0.1	0.5	1.98	2.05	0.14	0.08	0.18	0.3	0	0.5	1.88
500	0.2	0.0015	158.9	179.1	0.29193	0.311263543047287	57000000	0.1	0.5	2.25	2.31	0.16	0.09	0.28	0.3	0	0.5	2.15
1000	0.00085	0.7003	128.6	23.3	2.80821	2.6761113466556234	130000000	0.1	0.5	1.17	1.27	0.13	0.03	0.03	0.3	1	0.5	0.0
1000	0.002	0.2976	145.1	73.2	1.94285	2.074369359236236	360000000	0.1	0.5	0.6	0.78	0.13	0.04	0.07	0.3	0	0.5	0.0
1000	0.005	0.119	148.6	128.6	1.30271	1.4617726845729864	220000000	0.1	0.5	0.62	0.8	0.13	0.05	0.16	0.3	0	0.5	0.0
1000	0.0085	0.07	149.4	149.2	1.03531	1.1836117162781914	76000000	0.1	0.5	0.63	0.8	0.13	0.05	0.18	0.3	0	0.5	0.0
1000	0.02	0.0298	150.0	166.9	0.72456	0.8294974518758622	180000000	0.1	0.5	0.63	0.8	0.13	0.05	0.19	0.3	0	0.5	0.0
1000	0.05	0.0119	150.3	174.8	0.51058	0.5718654376133506	96000000	0.1	0.5	0.63	0.8	0.13	0.05	0.18	0.3	0	0.5	0.0
1000	0.085	0.007	150.4	176.9	0.42052	0.46626966852174906	65000000	0.1	0.5	1.78	1.85	0.14	0.06	0.19	0.3	0	0.5	1.66
1000	0.2	0.003	150.4	178.7	0.28386	0.3160007456789344	32000000	0.1	0.5	2.05	2.11	0.17	0.07	0.31	0.3	0	0.5	1.93
1000	0.30000001	0.002	150.4	179.1	0.19767	0.2256604558896448	15000000	0.1	0.5	2.23	2.29	0.23	0.09	0.59	0.3	0	0.5	2.06
1000	0.40000001	0.0015	150.5	179.4	0.12412	0.14352413753771645	6900000	0.1	0.5	2.47	2.52	0.31	0.13	1.02	0.3	0	0.5	2.15
1000	0.5	0.0012	150.5	179.5	0.06824	0.0766693343407583	1300000	0.1	0.5	2.87	2.91	0.44	0.17	1.65	0.3	0	0.5	2.22
2000	0.002	0.5952	119.3	43.4	2.09945	2.3433294463637697	150000000	0.1	0.5	1.17	1.27	0.13	0.02	0.05	0.3	1	0.5	0.0
2000	0.005	0.2381	133.8	107.6	1.38368	1.6190096137434065	110000000	0.1	0.5	0.61	0.79	0.14	0.03	0.11	0.3	0	0.5	0.0
2000	0.0085	0.1401	136.2	135.9	1.08784	1.319131183028611	41000000	0.1	0.5	0.62	0.8	0.14	0.04	0.16	0.3	0	0.5	0.0
2000	0.02	0.0595	138.0	161.3	0.74722	0.9048166546316322	96000000	0.1	0.5	0.63	0.8	0.14	0.04	0.18	0.3	0	0.5	0.0
2000	0.05	0.0238	138.7	172.6	0.51555	0.6135684867085646	52000000	0.1	0.5	0.63	0.8	0.14	0.04	0.18	0.3	0	0.5	0.0
2000	0.085	0.014	138.9	175.7	0.4193	0.4919528324026948	34000000	0.1	0.5	0.64	0.81	0.14	0.04	0.2	0.3	0	0.5	0.0
2000	0.2	0.006	139.0	178.2	0.27624	0.32366627407585447	17000000	0.1	0.5	1.85	1.91	0.17	0.05	0.33	0.3	0	0.5	1.71
2000	0.30000001	0.004	139.0	178.8	0.18916	0.2272171440012619	7500000	0.1	0.5	2.04	2.1	0.23	0.06	0.62	0.3	0	0.5	1.84
2000	0.40000001	0.003	139.1	179.1	0.11695	0.1410115565223029	3500000	0.1	0.5	2.3	2.35	0.32	0.09	1.05	0.3	0	0.5	1.93
2000	0.5	0.0024	139.1	179.3	0.06332	0.07790130163771267	1500000	0.1	0.5	2.72	2.77	0.45	0.13	1.68	0.3	0	0.5	2.0
2000	0.60000002	0.002	139.1	179.4	0.02871	0.03051631161655835	570000	0.13	0.5	3.46	3.49	0.64	0.18	2.63	0.3	0	0.5	2.06
2000	0.69999999	0.0017	139.1	179.5	0.00995	0.009477941791612939	74000	0.37	0.5	4.83	4.87	0.95	0.27	4.19	0.3	0	0.5	2.11
5000	0.005	0.5952	94.4	64.4	1.48263	1.998540156427254	53000000	0.1	0.5	1.17	1.27	0.14	0.02	0.06	0.3	1	0.5	0.0
5000	0.0085	0.3501	107.7	107.2	1.1509	1.632533804188038	21000000	0.1	0.5	0.61	0.79	0.14	0.02	0.1	0.3	0	0.5	0.0
5000	0.02	0.1488	114.9	149.4	0.77333	1.0907931535859734	52000000	0.1	0.5	0.62	0.8	0.14	0.02	0.15	0.3	0	0.5	0.0
5000	0.05	0.0595	117.4	168.1	0.52041	0.7139639519956331	29000000	0.1	0.5	0.63	0.8	0.14	0.03	0.18	0.3	0	0.5	0.0
5000	0.085	0.035	118.1	173.1	0.41698	0.5678105041340652	19000000	0.1	0.5	0.64	0.81	0.15	0.03	0.21	0.3	0	0.5	0.0
5000	0.2	0.0149	118.6	177.1	0.2668	0.35517745801195133	8900000	0.1	0.5	0.7	0.86	0.17	0.03	0.34	0.3	0	0.5	0.0
5000	0.30000001	0.0099	118.7	178.1	0.17903	0.23911946391930164	3900000	0.1	0.5	1.79	1.86	0.23	0.04	0.64	0.3	0	0.5	1.55
5000	0.40000001	0.0074	118.8	178.5	0.10863	0.1513095142637896	1800000	0.1	0.5	2.08	2.14	0.33	0.06	1.08	0.3	0	0.5	1.64
5000	0.5	0.006	118.8	178.8	0.05772	0.07473245288594615	750000	0.12	0.5	2.54	2.59	0.45	0.09	1.72	0.3	0	0.5	1.71
5000	0.60000002	0.005	118.9	179.0	0.02566	0.02976665030850906	280000	0.19	0.5	3.33	3.38	0.65	0.12	2.68	0.3	0	0.5	1.77
5000	0.69999999	0.0043	118.9	179.2	0.00869	0.008787246687060787	83000	0.35	0.5	4.77	4.81	0.97	0.18	4.26	0.3	0	0.5	1.82
5000	0.80000001	0.0037	118.9	179.3	0.00181	0.0012832598972963999	17000	0.77	0.5	8.19	8.24	1.68	0.32	7.77	0.3	0	0.5	1.86
10000	0.0085	0.7003	66.6	66.2	1.1943	1.9442724181151714	7800000	0.1	0.5	1.17	1.27	0.14	0.01	0.06	0.3	1	0.5	0.0
10000	0.02	0.2976	90.3	133.8	0.79056	1.3079582798165108	21000000	0.1	0.5	0.61	0.79	0.14	0.02	0.09	0.3	0	0.5	0.0
10000	0.05	0.119	96.8	162.7	0.52305	0.8365028649686003	13000000	0.1	0.5	0.62	0.8	0.14	0.02	0.16	0.3	0	0.5	0.0
10000	0.085	0.07	98.3	170.0	0.41484	0.6518889970979068	8200000	0.1	0.5	0.64	0.81	0.15	0.02	0.21	0.3	0	0.5	0.0
10000	0.2	0.0298	99.5	175.8	0.26012	0.3941209069463856	3800000	0.1	0.5	0.71	0.87	0.18	0.02	0.35	0.3	0	0.5	0.0
10000	0.30000001	0.0198	99.8	177.2	0.1721	0.26275199153997136	1700000	0.1	0.5	0.91	1.04	0.24	0.03	0.66	0.3	0	0.5	0.0
10000	0.40000001	0.0149	100.0	177.9	0.10305	0.15312597683225276	740000	0.12	0.5	1.3	1.39	0.33	0.04	1.11	0.3	0	0.5	0.0
10000	0.5	0.0119	100.1	178.4	0.05405	0.07714195694089526	310000	0.18	0.5	1.91	1.98	0.46	0.06	1.76	0.3	0	0.5	0.0
10000	0.60000002	0.0099	100.1	178.6	0.02369	0.030564589843600543	110000	0.3	0.5	3.26	3.31	0.66	0.08	2.73	0.3	0	0.5	1.55
10000	0.69999999	0.0085	100.1	178.8	0.0079	0.009299358021980944	33000	0.55	0.5	4.75	4.81	0.98	0.13	4.32	0.3	0	0.5	1.6
10000	0.80000001	0.0074	100.2	179.0	0.00162	0.001012001267114847	6500	1.24	0.5	8.23	8.34	1.69	0.22	7.86	0.3	0	0.5	1.64
20000	0.02	0.5952	56.7	103.1	0.80596	1.5908149391584019	9500000	0.1	0.5	1.17	1.27	0.15	0.01	0.07	0.3	1	0.5	0.0
20000	0.05	0.2381	73.1	153.9	0.52497	1.0141072592617935	6800000	0.1	0.5	0.61	0.79	0.14	0.01	0.11	0.3	0	0.5	0.0
20000	0.085	0.1401	76.4	165.4	0.41246	0.7606820554493501	4600000	0.1	0.5	0.63	0.81	0.15	0.01	0.19	0.3	0	0.5	0.0
20000	0.2	0.0595	78.9	174.0	0.25379	0.4405448567586821	2100000	0.1	0.5	0.71	0.87	0.18	0.02	0.35	0.3	0	0.5	0.0
20000	0.30000001	0.0397	79.5	176.1	0.1657	0.28925416908149265	910000	0.1	0.5	0.92	1.05	0.24	0.02	0.67	0.3	0	0.5	0.0
20000	0.40000001	0.0298	79.8	177.1	0.098	0.1668475682201486	400000	0.16	0.5	1.31	1.41	0.34	0.03	1.13	0.3	0	0.5	0.0
20000	0.5	0.0238	80.0	177.7	0.05077	0.08223092946446905	160000	0.25	0.5	1.94	2.01	0.47	0.04	1.78	0.3	0	0.5	0.0
20000	0.60000002	0.0198	80.1	178.1	0.02196	0.03292473728881581	59000	0.41	0.5	2.91	2.98	0.67	0.06	2.77	0.3	0	0.5	0.0
20000	0.69999999	0.017	80.1	178.3	0.00721	0.009270059688141628	17000	0.77	0.5	4.53	4.62	0.99	0.09	4.38	0.3	0	0.5	0.0
20000	0.80000001	0.0149	80.2	178.5	0.00145	0.0014219965401673826	3200	1.76	0.5	8.15	8.35	1.71	0.15	7.94	0.3	0	0.5	0.0
50000	0.05	0.5952	37.7	126.7	0.52658	1.2744944100090119	3300000	0.1	0.5	1.17	1.27	0.15	0.01	0.06	0.3	1	0.5	0.0
50000	0.085	0.3501	46.8	153.8	0.40903	0.9371485361831835	2400000	0.1	0.5	0.62	0.8	0.15	0.01	0.14	0.3	0	0.5	0.0
50000	0.2	0.1488	52.7	170.1	0.24595	0.5177906290344919	1100000	0.1	0.5	0.7	0.86	0.18	0.01	0.33	0.3	0	0.5	0.0
50000	0.30000001	0.0992	54.0	173.6	0.15799	0.32364335836588326	480000	0.14	0.5	0.92	1.05	0.25	0.01	0.66	0.3	0	0.5	0.0
50000	0.40000001	0.0744	54.6	175.2	0.09203	0.18177000368955795	210000	0.22	0.5	1.32	1.43	0.34	0.02	1.14	0.3	0	0.5	0.0
50000	0.5	0.0595	55.0	176.2	0.04696	0.08440926402606114	84000	0.35	0.5	1.95	2.05	0.47	0.03	1.8	0.3	0	0.5	0.0
50000	0.60000002	0.0496	55.2	176.9	0.01998	0.032905705988071715	30000	0.58	0.5	2.94	3.04	0.67	0.04	2.8	0.3	0	0.5	0.0
50000	0.69999999	0.0425	55.4	177.3	0.00644	0.008539537485353386	8300	1.1	0.5	4.58	4.73	1.0	0.06	4.43	0.3	0	0.5	0.0
50000	0.80000001	0.0372	55.5	177.7	0.00126	0.0012617309068473743	1600	2.53	0.5	8.23	8.62	1.73	0.1	8.02	0.3	0	0.5	0.0
100000	0.085	0.7003	23.5	128.2	0.40628	1.1479262407493198	890000	0.11	0.5	1.17	1.28	0.15	0.0	0.08	0.3	1	0.5	0.0
100000	0.2	0.2976	35.3	164.7	0.24037	0.5915033902280838	440000	0.15	0.5	0.67	0.85	0.19	0.01	0.28	0.3	0	0.5	0.0
100000	0.30000001	0.1984	37.5	170.4	0.15264	0.3523347331113713	190000	0.23	0.5	0.9	1.05	0.25	0.01	0.64	0.3	0	0.5	0.0
100000	0.40000001	0.1488	38.6	173.0	0.08796	0.19299891111918333	80000	0.35	0.5	1.31	1.45	0.34	0.01	1.13	0.3	0	0.5	0.0
100000	0.5	0.119	39.2	174.5	0.04439	0.08927871147265892	32000	0.56	0.5	1.96	2.1	0.48	0.02	1.81	0.3	0	0.5	0.0
100000	0.60000002	0.0992	39.6	175.5	0.01867	0.03445165079875264	11000	0.94	0.5	2.96	3.14	0.68	0.03	2.82	0.3	0	0.5	0.0
100000	0.69999999	0.085	39.9	176.1	0.00594	0.008378812150308052	3100	1.79	0.5	4.61	4.97	1.01	0.04	4.46	0.3	0	0.5	0.0
100000	0.80000001	0.0744	40.1	176.6	0.00114	0.0013313193685606634	580	4.17	0.5	8.29	9.29	1.74	0.07	8.09	0.3	0	0.5	0.0
200000	0.2	0.5952	19.4	151.8	0.23507	0.7178350741456173	210000	0.22	0.5	1.2	1.32	0.19	0.0	0.24	0.3	1	0.5	0.0
200000	0.30000001	0.3968	23.5	164.4	0.14765	0.39805954797902543	91000	0.33	0.5	0.86	1.05	0.25	0.01	0.58	0.3	0	0.5	0.0
200000	0.40000001	0.2976	25.3	169.1	0.08421	0.21439890412827603	39000	0.51	0.5	1.28	1.46	0.35	0.01	1.08	0.3	0	0.5	0.0
200000	0.5	0.2381	26.4	171.6	0.04207	0.0973679362198101	16000	0.8	0.5	1.94	2.15	0.48	0.01	1.78	0.3	0	0.5	0.0
200000	0.60000002	0.1984	27.0	173.2	0.0175	0.035911517732882384	5400	1.36	0.5	2.95	3.29	0.69	0.02	2.81	0.3	0	0.5	0.0
200000	0.69999999	0.1701	27.5	174.3	0.0055	0.008257101364307441	1500	2.6	0.5	4.62	5.33	1.02	0.03	4.47	0.3	0	0.5	0.0
200000	0.80000001	0.1488	27.8	175.0	0.00104	0.0010591862097364335	270	6.1	0.5	8.34	10.34	1.76	0.05	8.13	0.3	0	0.5	0.0
500000	0.40000001	0.744	9.8	152.0	0.07971	0.2679266614191048	17000	0.76	0.5	1.61	1.85	0.35	0.0	1.06	0.3	1	0.5	0.0
500000	0.5	0.5952	12.3	162.0	0.03932	0.11931381045470062	7800	1.13	0.5	2.14	2.47	0.49	0.01	1.73	0.3	1	0.5	0.0
500000	0.60000002	0.496	13.7	166.5	0.01613	0.042054637632485244	2700	1.93	0.5	2.91	3.53	0.7	0.01	2.76	0.3	0	0.5	0.0
500000	0.69999999	0.4252	14.7	169.1	0.00498	0.009356187859683557	720	3.72	0.5	4.6	5.94	1.03	0.02	4.44	0.3	0	0.5	0.0
500000	0.80000001	0.372	15.3	170.9	0.00093	0.0010364303823875288	130	8.79	0.5	8.35	12.13	1.78	0.03	8.14	0.3	0	0.5	0.0
1000000	0.69999999	0.8503	5.3	150.4	0.00465	0.010959874856714267	130	8.68	0.5	4.75	9.91	1.04	0.01	4.49	0.3	1	0.5	0.0
1000000	0.80000001	0.744	6.9	160.0	0.00085	0.0010484496853365058	30	18.32	0.5	8.46	20.18	1.79	0.01	8.19	0.3	1	0.5	0.0
