*
*
*
&Data
   Name  = 'LHEC CC ele pp cross section D1: datlhec760lowLccem'
   
   IndexDataset = 1001

   Reaction = 'CC e+-p'

 ! Data table definitions:
   NData   =  56
   NColumn =  10   ! 3 bins, 2 ignore  sigma and 4 errors

 ! Layout of the data table columns: 3 bins, cross-section and 116 errors
 ! The following types are predefined: Bin, Sigma, Error and Dummy (case sensitive!)
  ColumnType = 4*'Bin','Sigma', 'Dummy', 4*'Error'

  ColumnName = 'Q2','x', 'y','ignore', 'reduced x-section','ignore', 'stat','uncor', 'ccsys', 'ignore'

 ! options for bins: depends on Reaction type, for NC e+-p these are 'x', 'Q2' and 'y'
 ! options for the errors: 'stat', 'uncor', 'ignore' or different names for correlated uncertainties


 ! Extra information for the x-section calculation:
 !  NInfo    = 4
 !  DataInfo =  1296 ,     -1.  ,  1.     ,   -0.8
 !  CInfo    = 'sqrt(S)','e charge','reduced','e polarity'

   TermName = 'R'
   TermSource = 'use:hf_scheme_DISCC'
   TermInfo = 'type=sigred:flav=incl:echarge=-1:epolarity=-0.8'
   TheorExpr = 'R'



   
   Percent  = 21*True

&END
*        Ep        Ee   eCharge      ePol    Lumifb    lhapdf        NC        CC     itarg    erunco 1 0.5
*     7000.       60.       -1.      -0.8       5.0     21000         0         1         1      0.70 1 0.5
*
*      q2         x       y  thetaj    sigrCC    nevent   estat   eunco   esyst    etot 
100	8.5E-05	0.70028	7.5	14.46571	100000	1.38636214604987	0.5	2	2.09
100	0.0002	0.29762	26.4	15.64713	330000	0.804984471899924	0.5	2	2.07
100	0.0005	0.11905	66.6	13.81119	230000	0.939148550549912	0.5	2	2.07
100	0.00085	0.07003	97.9	12.08421	84000	1.56524758424985	0.5	2	2.09
100	0.002	0.02976	140.1	9.30688	200000	0.983869910099907	0.5	2	2.07
100	0.005	0.0119	163.6	6.85494	120000	1.29691942694988	0.5	2	2.08
100	0.0085	0.007	170.4	5.74348	40000	2.23606797749979	0.5	2	2.12
100	0.03	0.00198	177.3	3.94361	130000	1.25219806739988	0.5	2	2.08
300	0.0002	0.89286	6.1	12.64235	880000	0.491934955049954	0.5	2	2.06
300	0.0005	0.35714	35.9	13.54313	1600000	0.357770876399966	0.5	2	2.06
300	0.00085	0.21008	62.8	12.97692	640000	0.53665631459995	0.5	2	2.07
300	0.002	0.08929	114.1	10.59961	1700000	0.357770876399966	0.5	2	2.06
300	0.005	0.03571	151.7	7.80894	960000	0.447213595499958	0.5	2	2.06
300	0.0085	0.02101	163.3	6.44887	330000	0.760263112349929	0.5	2	2.07
300	0.03	0.00595	175.3	4.19054	1000000	0.447213595499958	0.5	2	2.06
300	0.1	0.00179	178.6	2.9442	440000	0.670820393249937	0.5	2	2.07
1000	0.00085	0.70028	23.3	9.68732	800000	0.491934955049954	0.5	2	2.06
1000	0.002	0.29762	73.2	9.93026	3300000	0.223606797749979	0.5	2	2.06
1000	0.005	0.11905	128.6	8.14559	2200000	0.313049516849971	0.5	2	2.06
1000	0.0085	0.07003	149.2	6.84045	780000	0.491934955049954	0.5	2	2.06
1000	0.03	0.01984	171.3	4.35897	2400000	0.268328157299975	0.5	2	2.06
1000	0.1	0.00595	177.4	2.91095	1000000	0.447213595499958	0.5	2	2.06
1000	0.2	0.00298	178.7	2.08235	490000	0.626099033699941	0.5	2	2.07
1000	0.40000001	0.00149	179.4	0.92396	100000	1.43108350559987	0.5	3.33	3.39
3000	0.002	0.89286	19	6.95511	1400000	0.402492235949962	0.5	2	2.06
3000	0.005	0.35714	91.4	6.95425	3300000	0.268328157299975	0.5	2	2.06
3000	0.0085	0.21008	125.2	6.39903	1300000	0.402492235949962	0.5	2	2.06
3000	0.03	0.05952	164.7	4.3618	4300000	0.223606797749979	0.5	2	2.06
3000	0.1	0.01786	175.5	2.86004	1900000	0.313049516849971	0.5	2	2.06
3000	0.2	0.00893	177.7	1.99202	860000	0.491934955049954	0.5	2	2.06
3000	0.40000001	0.00446	178.9	0.8432	180000	1.0733126291999	0.5	3.33	3.38
3000	0.60000002	0.00298	179.3	0.2123	21000	3.08577380894971	0.5	6	6.06
3000	0.80000001	0.00223	179.4	0.01591	7300	5.23239906734951	0.5	8.67	8.76
10000	0.0085	0.70028	66.2	4.45053	830000	0.491934955049954	0.5	2	2.06
10000	0.03	0.19841	150.2	3.98938	3900000	0.223606797749979	0.5	2	2.06
10000	0.1	0.05952	171.6	2.75913	1900000	0.313049516849971	0.5	2	2.06
10000	0.2	0.02976	175.8	1.89561	860000	0.491934955049954	0.5	2	2.06
10000	0.40000001	0.01488	177.9	0.76889	170000	1.0733126291999	0.5	3.33	3.38
10000	0.60000002	0.00992	178.6	0.18443	20000	3.1752165280497	0.5	6	6.06
10000	0.80000001	0.00744	179	0.01294	6800	5.45600586509949	0.5	8.67	8.77
30000	0.03	0.59524	114.1	3.05375	1300000	0.402492235949962	0.5	2	2.06
30000	0.1	0.17857	164.5	2.56609	1100000	0.447213595499958	0.5	2	2.06
30000	0.2	0.08929	172.6	1.79905	490000	0.626099033699941	0.5	2	2.07
30000	0.40000001	0.04464	176.4	0.71073	95000	1.47580486514986	0.5	3.33	3.39
30000	0.60000002	0.02976	177.6	0.16393	10000	4.38269323589959	0.5	6	6.1
