*
*
*
&Data
   Name  = 'LHEC CC ele pp cross section D1: datlhec760lowLccem'
   
   IndexDataset = 1001

   Reaction = 'CC e+-p'

 ! Data table definitions:
   NData   =  56
   NColumn =  10   ! 3 bins, 2 ignore  sigma and 4 errors

 ! Layout of the data table columns: 3 bins, cross-section and 116 errors
 ! The following types are predefined: Bin, Sigma, Error and Dummy (case sensitive!)
  ColumnType = 4*'Bin','Sigma', 'Dummy', 4*'Error'

  ColumnName = 'Q2','x', 'y','ignore', 'reduced x-section','ignore', 'stat','uncor', 'ccsys', 'ignore'

 ! options for bins: depends on Reaction type, for NC e+-p these are 'x', 'Q2' and 'y'
 ! options for the errors: 'stat', 'uncor', 'ignore' or different names for correlated uncertainties


 ! Extra information for the x-section calculation:
 !  NInfo    = 4
 !  DataInfo =  1296 ,     -1.  ,  1.     ,   -0.8
 !  CInfo    = 'sqrt(S)','e charge','reduced','e polarity'

   TermName = 'R'
   TermSource = 'use:hf_scheme_DISCC'
   TermInfo = 'type=sigred:flav=incl:echarge=-1:epolarity=-0.8'
   TheorExpr = 'R'



   
   Percent  = 21*True

&END
*        Ep        Ee   eCharge      ePol    Lumifb    lhapdf        NC        CC     itarg    erunco 1 0.5
*     7000.       60.       -1.      -0.8       5.0     21000         0         1         1      0.70 1 0.5
*
*      q2         x       y  thetaj    sigrCC    nevent   estat   eunco   esyst    etot 
100	8.5e-05	0.70028	7.5	5.054156909410271	100000	1.38636214604987	0.5	2.0	2.09
100	0.0002	0.29762	26.4	6.306282171710782	330000	0.804984471899924	0.5	2.0	2.07
100	0.0005	0.11905	66.6	5.979305929136381	230000	0.939148550549912	0.5	2.0	2.07
100	0.00085	0.07003	97.9	5.460226251288068	84000	1.56524758424985	0.5	2.0	2.09
100	0.002	0.02976	140.1	4.335444886573847	200000	0.983869910099907	0.5	2.0	2.07
100	0.005	0.0119	163.6	3.318578843815496	120000	1.29691942694988	0.5	2.0	2.08
100	0.0085	0.007	170.4	2.894081667234519	40000	2.23606797749979	0.5	2.0	2.12
100	0.03	0.00198	177.3	1.9284555521582383	130000	1.25219806739988	0.5	2.0	2.08
300	0.0002	0.89286	6.1	4.405154496106452	880000	0.491934955049954	0.5	2.0	2.06
300	0.0005	0.35714	35.9	5.614278096600068	1600000	0.357770876399966	0.5	2.0	2.06
300	0.00085	0.21008	62.8	5.450464179253399	640000	0.53665631459995	0.5	2.0	2.07
300	0.002	0.08929	114.1	4.778902832050281	1700000	0.357770876399966	0.5	2.0	2.06
300	0.005	0.03571	151.7	3.6730448998683607	960000	0.447213595499958	0.5	2.0	2.06
300	0.0085	0.02101	163.3	3.111583543258412	330000	0.760263112349929	0.5	2.0	2.07
300	0.03	0.00595	175.3	2.0282311217154345	1000000	0.447213595499958	0.5	2.0	2.06
300	0.1	0.00179	178.6	1.3287300122998977	440000	0.670820393249937	0.5	2.0	2.07
1000	0.00085	0.70028	23.3	4.003597267991349	800000	0.491934955049954	0.5	2.0	2.06
1000	0.002	0.29762	73.2	4.334424802674512	3300000	0.223606797749979	0.5	2.0	2.06
1000	0.005	0.11905	128.6	3.759841615892678	2200000	0.313049516849971	0.5	2.0	2.06
1000	0.0085	0.07003	149.2	3.2518640184674226	780000	0.491934955049954	0.5	2.0	2.06
1000	0.03	0.01984	171.3	2.078204870235468	2400000	0.268328157299975	0.5	2.0	2.06
1000	0.1	0.00595	177.4	1.3274987041479638	1000000	0.447213595499958	0.5	2.0	2.06
1000	0.2	0.00298	178.7	0.9938063965664158	490000	0.626099033699941	0.5	2.0	2.07
1000	0.40000001	0.00149	179.4	0.5262501758107223	100000	1.43108350559987	0.5	3.33	3.39
3000	0.002	0.89286	19.0	2.9310306291733625	1400000	0.402492235949962	0.5	2.0	2.06
3000	0.005	0.35714	91.4	3.194203435377323	3300000	0.268328157299975	0.5	2.0	2.06
3000	0.0085	0.21008	125.2	3.0227015904233308	1300000	0.402492235949962	0.5	2.0	2.06
3000	0.03	0.05952	164.7	2.0762970913938417	4300000	0.223606797749979	0.5	2.0	2.06
3000	0.1	0.01786	175.5	1.3331721917641461	1900000	0.313049516849971	0.5	2.0	2.06
3000	0.2	0.00893	177.7	0.9521149021019211	860000	0.491934955049954	0.5	2.0	2.06
3000	0.40000001	0.00446	178.9	0.49154659345782636	180000	1.0733126291999	0.5	3.33	3.38
3000	0.60000002	0.00298	179.3	0.1093280573763745	21000	3.08577380894971	0.5	6.0	6.06
3000	0.80000001	0.00223	179.4	0.005050450233835045	7300	5.23239906734951	0.5	8.67	8.76
10000	0.0085	0.70028	66.2	2.098953713895232	830000	0.491934955049954	0.5	2.0	2.06
10000	0.03	0.19841	150.2	1.8957719060813345	3900000	0.223606797749979	0.5	2.0	2.06
10000	0.1	0.05952	171.6	1.266352649099245	1900000	0.313049516849971	0.5	2.0	2.06
