200	0.30000001	0.00278	177.3	0.39315046614121085	15000	8.2	0.5	2.0	2.22
200	0.40000001	0.00208	178.0	0.31856928898620535	7500	11.6	0.5	3.33	3.56
200	0.5	0.00167	178.4	0.17720903998396142	3500	16.8	0.5	4.67	4.99
200	0.60000002	0.00139	178.6	0.0974951250505364	1300	27.3	0.5	6.0	6.61
200	0.69999999	0.00119	178.8	0.027148699209695083	310	56.7	0.5	7.33	9.29
200	0.80000001	0.00104	179.0	0.0030157620449021193	69	120.2	0.5	8.67	14.83
500	0.005	0.41667	37.7	1.554854860084971	300000	1.8	0.5	2.0	2.07
500	0.0085	0.2451	66.9	1.5401609906482143	120000	2.9	0.5	2.0	2.08
500	0.02	0.10417	118.9	1.286770198033754	320000	1.8	0.5	2.0	2.07
500	0.05	0.04167	154.3	1.0144288538070079	190000	2.3	0.5	2.0	2.07
500	0.085	0.02451	164.8	0.8450956126819245	140000	2.7	0.5	2.0	2.08
500	0.2	0.01042	173.6	0.5833050262136685	70000	3.8	0.5	2.0	2.1
500	0.30000001	0.00694	175.7	0.4758896656221552	33000	5.5	0.5	2.0	2.13
500	0.40000001	0.00521	176.8	0.32124274538190223	16000	7.9	0.5	3.33	3.46
500	0.5	0.00417	177.4	0.18751557041140782	7300	11.7	0.5	4.67	4.84
500	0.60000002	0.00347	177.9	0.09496882538189945	3000	18.4	0.5	6.0	6.29
500	0.69999999	0.00298	178.2	0.009928500635584472	960	32.4	0.5	7.33	8.03
500	0.80000001	0.0026	178.4	0.005795634477909965	210	68.3	0.5	8.67	11.04
1000	0.005	0.83333	14.7	1.179098531008521	250000	2.0	0.5	2.0	2.07
1000	0.0085	0.4902	42.0	1.2519041561593949	170000	2.5	0.5	2.0	2.08
1000	0.02	0.20833	96.8	1.215135556869778	470000	1.5	0.5	2.0	2.07
1000	0.05	0.08333	143.4	0.9851897829347568	300000	1.8	0.5	2.0	2.07
1000	0.085	0.04902	158.4	0.8376022890984886	210000	2.2	0.5	2.0	2.07
1000	0.2	0.02083	170.9	0.5842213450000855	110000	3.0	0.5	2.0	2.08
1000	0.30000001	0.01389	173.9	0.4259993471849056	50000	4.5	0.5	2.0	2.11
1000	0.40000001	0.01042	175.4	0.3398635391763244	24000	6.5	0.5	3.33	3.43
1000	0.5	0.00833	176.4	0.14040252143540533	11000	9.7	0.5	4.67	4.79
1000	0.60000002	0.00694	177.0	0.06538865096368159	4300	15.3	0.5	6.0	6.21
1000	0.69999999	0.00595	177.4	0.024870322880517895	1300	27.3	0.5	7.33	7.84
1000	0.80000001	0.00521	177.7	0.0014240790617136845	290	58.5	0.5	8.67	10.47
2000	0.02	0.41667	68.7	1.0507168919525092	680000	1.2	0.5	2.0	2.07
2000	0.05	0.16667	127.8	0.9222067642694689	480000	1.4	0.5	2.0	2.07
2000	0.085	0.09804	149.0	0.7956385270927028	350000	1.7	0.5	2.0	2.07
2000	0.2	0.04167	167.0	0.5679109472921089	180000	2.4	0.5	2.0	2.08
2000	0.30000001	0.02778	171.4	0.42849681228877573	81000	3.5	0.5	2.0	2.09
2000	0.40000001	0.02083	173.5	0.2853586152359791	38000	5.1	0.5	3.33	3.41
2000	0.5	0.01667	174.8	0.14569850713607244	17000	7.7	0.5	4.67	4.76
2000	0.60000002	0.01389	175.7	0.058080737565885825	6600	12.3	0.5	6.0	6.15
2000	0.69999999	0.0119	176.3	0.02506656333997965	2000	22.2	0.5	7.33	7.68
2000	0.80000001	0.01042	176.8	0.005732372234670161	430	48.1	0.5	8.67	9.92
5000	0.05	0.41667	94.4	0.8228453811830689	630000	1.3	0.5	2.0	2.07
5000	0.085	0.2451	128.8	0.7558671820853692	500000	1.4	0.5	2.0	2.07
5000	0.2	0.10417	158.8	0.5560992501752094	250000	2.0	0.5	2.0	2.07
5000	0.30000001	0.06944	166.1	0.3931269167683151	110000	3.0	0.5	2.0	2.08
5000	0.40000001	0.05208	169.6	0.2713273841988655	53000	4.3	0.5	3.33	3.4
5000	0.5	0.04167	171.7	0.14511445085322275	23000	6.5	0.5	4.67	4.74
5000	0.60000002	0.03472	173.1	0.05202634945396584	9000	10.6	0.5	6.0	6.11
5000	0.69999999	0.02976	174.1	0.020331717009159228	2700	19.2	0.5	7.33	7.6
5000	0.80000001	0.02604	174.9	0.0036078337809650135	560	42.2	0.5	8.67	9.65
10000	0.05	0.83333	44.4	0.7156305102013536	320000	1.8	0.5	2.0	2.07
10000	0.085	0.4902	101.0	0.7241247323095751	400000	1.6	0.5	2.0	2.07
10000	0.2	0.20833	148.6	0.5202247005149778	210000	2.2	0.5	2.0	2.07
10000	0.30000001	0.13889	159.6	0.3841166549205846	95000	3.2	0.5	2.0	2.09
10000	0.40000001	0.10417	165.0	0.24381506049216511	44000	4.8	0.5	3.33	3.4
10000	0.5	0.08333	168.1	0.12576164798808448	19000	7.3	0.5	4.67	4.75
10000	0.60000002	0.06944	170.1	0.0547310099693433	7200	11.8	0.5	6.0	6.14
10000	0.69999999	0.05952	171.6	0.016962372089242273	2100	21.7	0.5	7.33	7.66
10000	0.80000001	0.05208	172.7	0.0012698356835212851	430	48.2	0.5	8.67	9.93
20000	0.2	0.41667	130.3	0.5207750771749828	160000	2.5	0.5	2.0	2.08
20000	0.30000001	0.27778	149.0	0.35186134462542595	75000	3.6	0.5	2.0	2.09
20000	0.40000001	0.20833	157.5	0.22470901512654123	35000	5.4	0.5	3.33	3.41
20000	0.5	0.16667	162.4	0.1196378443471309	15000	8.2	0.5	4.67	4.76
20000	0.60000002	0.13889	165.5	0.0497465701474801	5500	13.5	0.5	6.0	6.17
20000	0.69999999	0.11905	167.7	0.011091971931781052	1600	24.9	0.5	7.33	7.76
20000	0.80000001	0.10417	169.3	0.0031731089703095653	320	55.9	0.5	8.67	10.33
50000	0.30000001	0.69444	112.0	0.3213153604525632	48000	4.5	0.5	2.0	2.11
50000	0.40000001	0.52083	136.0	0.16067517249795105	22000	6.7	0.5	3.33	3.44
50000	0.5	0.41667	147.4	0.10397990386276834	9400	10.3	0.5	4.67	4.81
50000	0.60000002	0.34722	154.0	0.04252913287135943	3500	17.0	0.5	6.0	6.26
50000	0.69999999	0.29762	158.4	0.010708399250297233	1000	31.6	0.5	7.33	8.0
50000	0.80000001	0.26042	161.5	0.002654746814922694	190	71.8	0.5	8.67	11.27
100000	0.5	0.83333	104.5	0.08252711964188307	3400	17.1	0.5	4.67	5.0
100000	0.60000002	0.69444	129.0	0.03427133868769553	1500	26.1	0.5	6.0	6.56
100000	0.69999999	0.59524	140.9	0.011364420725220429	420	48.8	0.5	7.33	8.83
100000	0.80000001	0.52083	148.1	0.005063811217682771	80	112.0	0.5	8.67	14.17
